UTC_DATE,UTC_TIME,P_CALC
20060714,1900,0
20060714,2000,0
20060714,2100,0
20060714,2200,0
20060714,2300,0.2
20060715,0,0
20060715,100,0
20060715,200,0
20060715,300,0
20060715,400,0
20060715,500,0
20060715,600,0
20060715,700,0
20060715,800,0
20060715,900,0
20060715,1000,0
20060715,1100,0
20060715,1200,0
20060715,1300,0
20060715,1400,0
20060715,1500,0
20060715,1600,0
20060715,1700,0
20060715,1800,0
20060715,1900,0
20060715,2000,0
20060715,2100,0
20060715,2200,0
20060715,2300,0
20060716,0,0.5
20060716,100,0
20060716,200,0
20060716,300,0
20060716,400,0
20060716,500,0
20060716,600,0
20060716,700,0
20060716,800,0
20060716,900,0
20060716,1000,0
20060716,1100,0
20060716,1200,0
20060716,1300,0
20060716,1400,0
20060716,1500,0
20060716,1600,0
20060716,1700,0
20060716,1800,0
20060716,1900,0
20060716,2000,0
20060716,2100,0
20060716,2200,0
20060716,2300,0
20060717,0,0
20060717,100,0
20060717,200,0
20060717,300,0
20060717,400,0
20060717,500,0
20060717,600,0
20060717,700,0
20060717,800,0
20060717,900,0
20060717,1000,0
20060717,1100,0
20060717,1200,0
20060717,1300,0
20060717,1400,0
20060717,1500,0.2
20060717,1600,0
20060717,1700,0
20060717,1800,0
20060717,1900,0
20060717,2000,0
20060717,2100,0
20060717,2200,0
20060717,2300,0
20060718,0,0
20060718,100,0
20060718,200,0
20060718,300,0
20060718,400,0
20060718,500,0
20060718,600,0
20060718,700,0
20060718,800,0
20060718,900,0
20060718,1000,0
20060718,1100,0
20060718,1200,0
20060718,1300,0
20060718,1400,0
20060718,1500,0
20060718,1600,0
20060718,1700,0
20060718,1800,0
20060718,1900,0
20060718,2000,0
20060718,2100,0
20060718,2200,0
20060718,2300,0
20060719,0,0
20060719,100,0
20060719,200,0
20060719,300,0
20060719,400,0
20060719,500,0
20060719,600,0
20060719,700,0
20060719,800,0
20060719,900,0
20060719,1000,0
20060719,1100,0
20060719,1200,0
20060719,1300,0
20060719,1400,0
20060719,1500,0
20060719,1600,0
20060719,1700,0
20060719,1800,0
20060719,1900,0
20060719,2000,0
20060719,2100,0
20060719,2200,0
20060719,2300,0
20060720,0,0
20060720,100,0
20060720,200,0
20060720,300,0
20060720,400,0
20060720,500,0
20060720,600,0
20060720,700,0
20060720,800,0
20060720,900,0
20060720,1000,0.3
20060720,1100,0.2
20060720,1200,0
20060720,1300,0.4
20060720,1400,0
20060720,1500,0
20060720,1600,0
20060720,1700,0
20060720,1800,0
20060720,1900,0.7
20060720,2000,0.3
20060720,2100,0
20060720,2200,0
20060720,2300,0
20060721,0,0
20060721,100,0
20060721,200,0
20060721,300,0
20060721,400,0
20060721,500,0
20060721,600,0
20060721,700,0
20060721,800,0
20060721,900,0
20060721,1000,0
20060721,1100,0
20060721,1200,0.9
20060721,1300,0.8
20060721,1400,0.9
20060721,1500,1.2
20060721,1600,1.7
20060721,1700,2.6
20060721,1800,2.3
20060721,1900,2.2
20060721,2000,2.5
20060721,2100,2.8
20060721,2200,2.5
20060721,2300,1.7
20060722,0,1.3
20060722,100,1.8
20060722,200,0.2
20060722,300,0
20060722,400,0.2
20060722,500,0
20060722,600,0.2
20060722,700,0.2
20060722,800,0
20060722,900,0
20060722,1000,0
20060722,1100,0
20060722,1200,0
20060722,1300,0
20060722,1400,0
20060722,1500,0
20060722,1600,0
20060722,1700,0
20060722,1800,0
20060722,1900,0
20060722,2000,0
20060722,2100,0
20060722,2200,0
20060722,2300,0
20060723,0,0
20060723,100,0
20060723,200,0
20060723,300,0
20060723,400,0
20060723,500,0
20060723,600,0
20060723,700,0
20060723,800,0
20060723,900,0
20060723,1000,1.2
20060723,1100,0.3
20060723,1200,0
20060723,1300,0
20060723,1400,0
20060723,1500,0
20060723,1600,0.2
20060723,1700,0
20060723,1800,0
20060723,1900,0
20060723,2000,0
20060723,2100,0.3
20060723,2200,0.3
20060723,2300,0
20060724,0,0
20060724,100,0
20060724,200,0.4
20060724,300,0.4
20060724,400,0
20060724,500,0
20060724,600,0
20060724,700,0
20060724,800,0
20060724,900,0
20060724,1000,0
20060724,1100,0
20060724,1200,0
20060724,1300,0
20060724,1400,0
20060724,1500,0
20060724,1600,0
20060724,1700,0
20060724,1800,0
20060724,1900,0
20060724,2000,0.3
20060724,2100,0
20060724,2200,0
20060724,2300,0
20060725,0,0
20060725,100,0
20060725,200,0
20060725,300,0
20060725,400,0
20060725,500,0
20060725,600,0
20060725,700,0
20060725,800,0
20060725,900,0
20060725,1000,0
20060725,1100,0
20060725,1200,0
20060725,1300,0
20060725,1400,0
20060725,1500,0
20060725,1600,0.2
20060725,1700,0.2
20060725,1800,0.2
20060725,1900,0
20060725,2000,0
20060725,2100,0
20060725,2200,0
20060725,2300,0
20060726,0,0
20060726,100,0
20060726,200,0
20060726,300,0.7
20060726,400,0.2
20060726,500,0
20060726,600,0
20060726,700,0.5
20060726,800,0
20060726,900,0
20060726,1000,0
20060726,1100,0.4
20060726,1200,0.4
20060726,1300,0.7
20060726,1400,2.2
20060726,1500,2.5
20060726,1600,3.3
20060726,1700,5.1
20060726,1800,2
20060726,1900,1.5
20060726,2000,0
20060726,2100,0.4
20060726,2200,0.2
20060726,2300,0
20060727,0,0
20060727,100,0
20060727,200,0
20060727,300,0
20060727,400,0
20060727,500,0
20060727,600,0.4
20060727,700,0
20060727,800,0
20060727,900,0
20060727,1000,0
20060727,1100,0
20060727,1200,0
20060727,1300,0
20060727,1400,0
20060727,1500,0
20060727,1600,0
20060727,1700,0
20060727,1800,0
20060727,1900,0
20060727,2000,0
20060727,2100,0
20060727,2200,0
20060727,2300,0
20060728,0,0
20060728,100,0
20060728,200,0
20060728,300,0
20060728,400,0
20060728,500,0
20060728,600,0
20060728,700,0
20060728,800,0
20060728,900,0.7
20060728,1000,1.2
20060728,1100,0
20060728,1200,0
20060728,1300,0
20060728,1400,0
20060728,1500,0
20060728,1600,0
20060728,1700,0
20060728,1800,0
20060728,1900,0
20060728,2000,0
20060728,2100,0
20060728,2200,0
20060728,2300,0
20060729,0,0
20060729,100,0
20060729,200,0
20060729,300,0
20060729,400,0
20060729,500,0
20060729,600,0
20060729,700,0
20060729,800,0
20060729,900,0
20060729,1000,0
20060729,1100,0
20060729,1200,0
20060729,1300,0
20060729,1400,0
20060729,1500,0
20060729,1600,0
20060729,1700,0
20060729,1800,0
20060729,1900,0
20060729,2000,0
20060729,2100,0
20060729,2200,0
20060729,2300,0
20060730,0,0
20060730,100,0
20060730,200,0
20060730,300,0
20060730,400,0
20060730,500,0
20060730,600,0
20060730,700,0
20060730,800,0
20060730,900,0
20060730,1000,0
20060730,1100,0
20060730,1200,0
20060730,1300,0
20060730,1400,0
20060730,1500,0
20060730,1600,0
20060730,1700,0
20060730,1800,0
20060730,1900,0
20060730,2000,0
20060730,2100,0
20060730,2200,0
20060730,2300,0
20060731,0,0
20060731,100,0
20060731,200,0
20060731,300,0
20060731,400,0
20060731,500,0
20060731,600,0
20060731,700,0
20060731,800,0
20060731,900,0
20060731,1000,0.3
20060731,1100,0.7
20060731,1200,0
20060731,1300,0
20060731,1400,0
20060731,1500,0.3
20060731,1600,1.8
20060731,1700,0.6
20060731,1800,1.4
20060731,1900,3.1
20060731,2000,2.8
20060731,2100,3.8
20060731,2200,3.6
20060731,2300,1.7
20060801,0,0
20060801,100,1.1
20060801,200,0
20060801,300,0
20060801,400,0
20060801,500,0.5
20060801,600,0.5
20060801,700,0
20060801,800,0
20060801,900,0
20060801,1000,0.5
20060801,1100,0
20060801,1200,0
20060801,1300,0
20060801,1400,0
20060801,1500,0.4
20060801,1600,1.2
20060801,1700,0
20060801,1800,0.5
20060801,1900,0.2
20060801,2000,1.3
20060801,2100,1.5
20060801,2200,0.3
20060801,2300,1
20060802,0,0
20060802,100,0.7
20060802,200,0
20060802,300,0.2
20060802,400,1.2
20060802,500,0.2
20060802,600,0.2
20060802,700,2.2
20060802,800,2.2
20060802,900,0.5
20060802,1000,1.5
20060802,1100,0.2
20060802,1200,2.9
20060802,1300,1.8
20060802,1400,0
20060802,1500,0.6
20060802,1600,2
20060802,1700,0.2
20060802,1800,0.4
20060802,1900,1.8
20060802,2000,0.3
20060802,2100,0
20060802,2200,0
20060802,2300,0.8
20060803,0,1
20060803,100,1
20060803,200,0.2
20060803,300,0
20060803,400,1.3
20060803,500,0
20060803,600,0.7
20060803,700,1.9
20060803,800,3.4
20060803,900,1
20060803,1000,0.4
20060803,1100,1.6
20060803,1200,0
20060803,1300,0.6
20060803,1400,0
20060803,1500,0
20060803,1600,0
20060803,1700,0
20060803,1800,0
20060803,1900,0
20060803,2000,0
20060803,2100,0
20060803,2200,0
20060803,2300,0
20060804,0,0
20060804,100,0
20060804,200,0
20060804,300,0
20060804,400,0
20060804,500,0
20060804,600,0
20060804,700,0
20060804,800,0
20060804,900,0
20060804,1000,0
20060804,1100,0
20060804,1200,0
20060804,1300,0.2
20060804,1400,0
20060804,1500,0.3
20060804,1600,0.2
20060804,1700,0
20060804,1800,0
20060804,1900,0
20060804,2000,0
20060804,2100,0
20060804,2200,0
20060804,2300,0
20060805,0,0.5
20060805,100,0.5
20060805,200,0
20060805,300,0.5
20060805,400,0.5
20060805,500,3.5
20060805,600,0.5
20060805,700,0.4
20060805,800,0.4
20060805,900,0.9
20060805,1000,1.9
20060805,1100,0.4
20060805,1200,0
20060805,1300,1.4
20060805,1400,3.9
20060805,1500,3.4
20060805,1600,2
20060805,1700,1.3
20060805,1800,2.1
20060805,1900,3
20060805,2000,4.5
20060805,2100,0.4
20060805,2200,2.4
20060805,2300,1.5
20060806,0,2.1
20060806,100,2.1
20060806,200,2
20060806,300,1.3
20060806,400,3.1
20060806,500,2.8
20060806,600,0.4
20060806,700,1.4
20060806,800,0.6
20060806,900,0.7
20060806,1000,1.1
20060806,1100,0.2
20060806,1200,0.4
20060806,1300,0.2
20060806,1400,0
20060806,1500,0
20060806,1600,0
20060806,1700,0
20060806,1800,0
20060806,1900,0
20060806,2000,0
20060806,2100,0.3
20060806,2200,0
20060806,2300,0
20060807,0,0
20060807,100,0
20060807,200,0
20060807,300,0
20060807,400,0
20060807,500,0
20060807,600,0
20060807,700,0
20060807,800,0
20060807,900,0
20060807,1000,0
20060807,1100,0
20060807,1200,0
20060807,1300,0
20060807,1400,0
20060807,1500,0
20060807,1600,0
20060807,1700,0
20060807,1800,0
20060807,1900,0.7
20060807,2000,0.2
20060807,2100,0.2
20060807,2200,0.2
20060807,2300,0
20060808,0,0
20060808,100,0.6
20060808,200,0.4
20060808,300,0.2
20060808,400,0
20060808,500,0
20060808,600,0
20060808,700,0
20060808,800,0
20060808,900,0
20060808,1000,0
20060808,1100,0
20060808,1200,0
20060808,1300,0
20060808,1400,0
20060808,1500,0
20060808,1600,0
20060808,1700,0
20060808,1800,0
20060808,1900,0.4
20060808,2000,0.2
20060808,2100,0.2
20060808,2200,0.2
20060808,2300,0.5
20060809,0,0
20060809,100,0.2
20060809,200,0.4
20060809,300,0
20060809,400,0
20060809,500,0
20060809,600,0
20060809,700,0
20060809,800,0
20060809,900,0
20060809,1000,0
20060809,1100,0
20060809,1200,0
20060809,1300,0
20060809,1400,0
20060809,1500,0
20060809,1600,0
20060809,1700,0
20060809,1800,0
20060809,1900,0.2
20060809,2000,0
20060809,2100,0
20060809,2200,0.3
20060809,2300,0
20060810,0,0
20060810,100,0
20060810,200,0
20060810,300,0
20060810,400,0
20060810,500,0
20060810,600,0
20060810,700,0
20060810,800,0
20060810,900,0
20060810,1000,0
20060810,1100,0
20060810,1200,0
20060810,1300,0
20060810,1400,0
20060810,1500,0
20060810,1600,0
20060810,1700,0
20060810,1800,0
20060810,1900,0
20060810,2000,0
20060810,2100,0
20060810,2200,0
20060810,2300,0
20060811,0,0
20060811,100,0
20060811,200,0
20060811,300,0
20060811,400,0
20060811,500,0
20060811,600,0
20060811,700,0
20060811,800,0
20060811,900,0
20060811,1000,0
20060811,1100,0
20060811,1200,0
20060811,1300,0
20060811,1400,0
20060811,1500,0
20060811,1600,0
20060811,1700,0
20060811,1800,0
20060811,1900,0
20060811,2000,0
20060811,2100,0.2
20060811,2200,0.6
20060811,2300,0.9
20060812,0,1.2
20060812,100,1.1
20060812,200,1.9
20060812,300,0.2
20060812,400,0.4
20060812,500,0.2
20060812,600,0.4
20060812,700,0.4
20060812,800,0.2
20060812,900,0
20060812,1000,0.8
20060812,1100,1
20060812,1200,0.5
20060812,1300,0.9
20060812,1400,0.4
20060812,1500,1.1
20060812,1600,0
20060812,1700,0
20060812,1800,0
20060812,1900,0
20060812,2000,0
20060812,2100,0
20060812,2200,0
20060812,2300,0
20060813,0,0
20060813,100,0
20060813,200,0
20060813,300,0
20060813,400,0
20060813,500,0
20060813,600,0.3
20060813,700,0.2
20060813,800,0.3
20060813,900,0
20060813,1000,2.4
20060813,1100,0.9
20060813,1200,0.6
20060813,1300,1
20060813,1400,1.4
20060813,1500,0.6
20060813,1600,0.8
20060813,1700,0
20060813,1800,0
20060813,1900,1.3
20060813,2000,0.2
20060813,2100,0
20060813,2200,2.2
20060813,2300,1.8
20060814,0,1.5
20060814,100,1.2
20060814,200,0.2
20060814,300,0.4
20060814,400,0.2
20060814,500,0.2
20060814,600,0
20060814,700,0
20060814,800,0
20060814,900,0
20060814,1000,0
20060814,1100,0
20060814,1200,0
20060814,1300,0
20060814,1400,0
20060814,1500,0
20060814,1600,0.2
20060814,1700,2
20060814,1800,0
20060814,1900,0
20060814,2000,0
20060814,2100,-9999
20060814,2200,-9999
20060814,2300,-9999
20060815,0,-9999
20060815,100,0
20060815,200,0
20060815,300,0
20060815,400,0
20060815,500,0
20060815,600,0
20060815,700,0
20060815,800,0
20060815,900,0
20060815,1000,0
20060815,1100,0
20060815,1200,0.2
20060815,1300,0
20060815,1400,0
20060815,1500,0
20060815,1600,0
20060815,1700,0
20060815,1800,0.7
20060815,1900,0
20060815,2000,0
20060815,2100,0
20060815,2200,0
20060815,2300,0
20060816,0,0
20060816,100,0
20060816,200,0
20060816,300,0
20060816,400,0
20060816,500,0
20060816,600,0
20060816,700,1.3
20060816,800,0.2
20060816,900,0
20060816,1000,0
20060816,1100,0.6
20060816,1200,0.3
20060816,1300,0.4
20060816,1400,0
20060816,1500,0.3
20060816,1600,0
20060816,1700,0
20060816,1800,0.4
20060816,1900,0
20060816,2000,0.2
20060816,2100,0.8
20060816,2200,0.2
20060816,2300,0.2
20060817,0,0.3
20060817,100,0
20060817,200,0
20060817,300,0
20060817,400,0.2
20060817,500,0.3
20060817,600,0.2
20060817,700,1
20060817,800,1.5
20060817,900,1
20060817,1000,1.8
20060817,1100,1.4
20060817,1200,0.5
20060817,1300,0.3
20060817,1400,0.5
20060817,1500,0.8
20060817,1600,1.6
20060817,1700,2.1
20060817,1800,2
20060817,1900,1.2
20060817,2000,0.8
20060817,2100,0
20060817,2200,0.2
20060817,2300,0.4
20060818,0,0
20060818,100,0.6
20060818,200,2.1
20060818,300,2.4
20060818,400,1.4
20060818,500,3
20060818,600,0
20060818,700,1
20060818,800,0.2
20060818,900,0.3
20060818,1000,3.9
20060818,1100,0
20060818,1200,0
20060818,1300,0.6
20060818,1400,0.6
20060818,1500,0
20060818,1600,0.8
20060818,1700,0.6
20060818,1800,0.5
20060818,1900,1
20060818,2000,0
20060818,2100,0.5
20060818,2200,1.6
20060818,2300,0.3
20060819,0,0
20060819,100,0
20060819,200,0
20060819,300,0.3
20060819,400,0
20060819,500,0
20060819,600,2.9
20060819,700,0.5
20060819,800,0
20060819,900,0.3
20060819,1000,0
20060819,1100,0
20060819,1200,0
20060819,1300,0
20060819,1400,0
20060819,1500,0
20060819,1600,0
20060819,1700,0
20060819,1800,0
20060819,1900,0
20060819,2000,0.4
20060819,2100,0
20060819,2200,0
20060819,2300,0
20060820,0,0
20060820,100,0
20060820,200,0
20060820,300,0
20060820,400,0
20060820,500,0
20060820,600,0
20060820,700,0
20060820,800,0
20060820,900,0
20060820,1000,0
20060820,1100,0
20060820,1200,0
20060820,1300,0
20060820,1400,0
20060820,1500,0
20060820,1600,0
20060820,1700,0
20060820,1800,0
20060820,1900,0
20060820,2000,0
20060820,2100,0
20060820,2200,0
20060820,2300,0
20060821,0,0
20060821,100,0
20060821,200,0
20060821,300,0
20060821,400,0
20060821,500,0
20060821,600,0
20060821,700,0
20060821,800,0
20060821,900,0
20060821,1000,0
20060821,1100,0
20060821,1200,0
20060821,1300,0
20060821,1400,0
20060821,1500,0
20060821,1600,0.2
20060821,1700,0.7
20060821,1800,0.3
20060821,1900,0
20060821,2000,0
20060821,2100,0
20060821,2200,0
20060821,2300,0
20060822,0,0.4
20060822,100,0.2
20060822,200,0
20060822,300,0.7
20060822,400,0.3
20060822,500,0.7
20060822,600,1.4
20060822,700,0.8
20060822,800,0.9
20060822,900,0
20060822,1000,0
20060822,1100,0
20060822,1200,0
20060822,1300,0
20060822,1400,0
20060822,1500,0
20060822,1600,0
20060822,1700,0
20060822,1800,0
20060822,1900,0
20060822,2000,0
20060822,2100,0
20060822,2200,0
20060822,2300,0
20060823,0,0
20060823,100,0
20060823,200,0
20060823,300,0
20060823,400,0
20060823,500,0
20060823,600,0
20060823,700,0.5
20060823,800,0
20060823,900,0
20060823,1000,0.4
20060823,1100,1.4
20060823,1200,0
20060823,1300,0.5
20060823,1400,0
20060823,1500,0
20060823,1600,0.9
20060823,1700,0.5
20060823,1800,1.3
20060823,1900,1.5
20060823,2000,1.1
20060823,2100,0.7
20060823,2200,0.2
20060823,2300,0
20060824,0,0
20060824,100,0.3
20060824,200,0
20060824,300,0.7
20060824,400,2.3
20060824,500,0
20060824,600,0
20060824,700,0
20060824,800,0
20060824,900,0
20060824,1000,0
20060824,1100,0
20060824,1200,0
20060824,1300,0
20060824,1400,0
20060824,1500,0
20060824,1600,0
20060824,1700,0
20060824,1800,0.2
20060824,1900,0
20060824,2000,0.9
20060824,2100,0.5
20060824,2200,0
20060824,2300,0.2
20060825,0,0
20060825,100,0
20060825,200,0
20060825,300,0
20060825,400,0
20060825,500,0
20060825,600,0
20060825,700,0.4
20060825,800,0.7
20060825,900,0
20060825,1000,0
20060825,1100,0
20060825,1200,0
20060825,1300,0
20060825,1400,0
20060825,1500,0.4
20060825,1600,2.6
20060825,1700,7.3
20060825,1800,0.4
20060825,1900,1.7
20060825,2000,0.2
20060825,2100,0
20060825,2200,1.4
20060825,2300,0
20060826,0,0.7
20060826,100,0
20060826,200,1.2
20060826,300,0.3
20060826,400,1.7
20060826,500,0.4
20060826,600,0.2
20060826,700,0
20060826,800,0
20060826,900,0
20060826,1000,0.3
20060826,1100,0.9
20060826,1200,0
20060826,1300,0
20060826,1400,0
20060826,1500,0
20060826,1600,0
20060826,1700,0
20060826,1800,0
20060826,1900,0
20060826,2000,0
20060826,2100,0
20060826,2200,0
20060826,2300,0
20060827,0,0
20060827,100,0
20060827,200,0
20060827,300,0
20060827,400,0
20060827,500,0
20060827,600,0
20060827,700,0
20060827,800,0
20060827,900,0
20060827,1000,0
20060827,1100,0
20060827,1200,0
20060827,1300,0
20060827,1400,0
20060827,1500,0
20060827,1600,0.5
20060827,1700,0.9
20060827,1800,0.6
20060827,1900,0.5
20060827,2000,0.2
20060827,2100,0
20060827,2200,0.2
20060827,2300,0.9
20060828,0,2.5
20060828,100,5.1
20060828,200,1.5
20060828,300,0.3
20060828,400,0
20060828,500,0
20060828,600,0
20060828,700,0
20060828,800,0
20060828,900,0.3
20060828,1000,0
20060828,1100,0
20060828,1200,0
20060828,1300,0
20060828,1400,0
20060828,1500,0
20060828,1600,0
20060828,1700,0
20060828,1800,0
20060828,1900,0
20060828,2000,0
20060828,2100,0.4
20060828,2200,0.8
20060828,2300,0
20060829,0,8.5
20060829,100,1.4
20060829,200,0.5
20060829,300,2.4
20060829,400,0.3
20060829,500,0
20060829,600,0
20060829,700,0
20060829,800,0
20060829,900,0
20060829,1000,0
20060829,1100,0.4
20060829,1200,1.8
20060829,1300,0.3
20060829,1400,3.1
20060829,1500,6
20060829,1600,1.8
20060829,1700,0
20060829,1800,0.6
20060829,1900,0.5
20060829,2000,0.2
20060829,2100,0.3
20060829,2200,0
20060829,2300,0.2
20060830,0,0.6
20060830,100,0
20060830,200,0
20060830,300,0
20060830,400,0
20060830,500,0
20060830,600,0
20060830,700,0
20060830,800,0
20060830,900,0
20060830,1000,0
20060830,1100,0
20060830,1200,0
20060830,1300,0
20060830,1400,0
20060830,1500,0
20060830,1600,0
20060830,1700,0
20060830,1800,0
20060830,1900,0
20060830,2000,0
20060830,2100,0
20060830,2200,0
20060830,2300,0
20060831,0,0
20060831,100,0
20060831,200,0
20060831,300,0.2
20060831,400,0
20060831,500,0
20060831,600,0.2
20060831,700,0.5
20060831,800,0.8
20060831,900,2.2
20060831,1000,2
20060831,1100,3.4
20060831,1200,1.8
20060831,1300,3.3
20060831,1400,4.4
20060831,1500,3.9
20060831,1600,3.6
20060831,1700,1.8
20060831,1800,2
20060831,1900,0.7
20060831,2000,0
20060831,2100,2.2
20060831,2200,3.7
20060831,2300,2
20060901,0,4.7
20060901,100,7.7
20060901,200,8.8
20060901,300,5.1
20060901,400,8.7
20060901,500,6.7
20060901,600,3.3
20060901,700,5
20060901,800,2.3
20060901,900,3.9
20060901,1000,2.9
20060901,1100,3.2
20060901,1200,4.5
20060901,1300,4.4
20060901,1400,5.1
20060901,1500,6.6
20060901,1600,5.5
20060901,1700,3.1
20060901,1800,4.2
20060901,1900,5.3
20060901,2000,7
20060901,2100,2.6
20060901,2200,1.7
20060901,2300,0.5
20060902,0,1.6
20060902,100,2
20060902,200,6.2
20060902,300,3.3
20060902,400,0.3
20060902,500,0
20060902,600,0.2
20060902,700,0.3
20060902,800,0
20060902,900,0
20060902,1000,0
20060902,1100,0
20060902,1200,0
20060902,1300,0
20060902,1400,0
20060902,1500,0
20060902,1600,0
20060902,1700,0
20060902,1800,0
20060902,1900,0
20060902,2000,0
20060902,2100,0
20060902,2200,0
20060902,2300,0
20060903,0,0
20060903,100,0
20060903,200,0
20060903,300,0
20060903,400,0
20060903,500,0
20060903,600,0
20060903,700,0
20060903,800,0
20060903,900,0
20060903,1000,0
20060903,1100,0
20060903,1200,0
20060903,1300,0
20060903,1400,0
20060903,1500,0
20060903,1600,0
20060903,1700,0
20060903,1800,0
20060903,1900,0
20060903,2000,0
20060903,2100,0
20060903,2200,0
20060903,2300,0
20060904,0,0
20060904,100,0
20060904,200,0
20060904,300,0
20060904,400,0
20060904,500,0
20060904,600,0
20060904,700,0
20060904,800,0.2
20060904,900,0
20060904,1000,1.4
20060904,1100,1.4
20060904,1200,1.3
20060904,1300,0
20060904,1400,0
20060904,1500,0
20060904,1600,0
20060904,1700,0
20060904,1800,0
20060904,1900,0
20060904,2000,0
20060904,2100,0
20060904,2200,0
20060904,2300,0
20060905,0,0.3
20060905,100,0
20060905,200,0
20060905,300,0
20060905,400,0
20060905,500,0
20060905,600,0
20060905,700,0
20060905,800,0
20060905,900,0
20060905,1000,0
20060905,1100,0.2
20060905,1200,0
20060905,1300,0
20060905,1400,0
20060905,1500,0
20060905,1600,0
20060905,1700,0
20060905,1800,0
20060905,1900,0
20060905,2000,0
20060905,2100,0
20060905,2200,0
20060905,2300,0
20060906,0,0.4
20060906,100,0
20060906,200,0
20060906,300,0
20060906,400,0
20060906,500,0
20060906,600,0
20060906,700,0
20060906,800,0
20060906,900,0
20060906,1000,0
20060906,1100,0
20060906,1200,0
20060906,1300,0
20060906,1400,0.4
20060906,1500,0.2
20060906,1600,0
20060906,1700,0.4
20060906,1800,0.8
20060906,1900,0
20060906,2000,0.2
20060906,2100,0
20060906,2200,0
20060906,2300,0
20060907,0,0
20060907,100,0
20060907,200,0
20060907,300,0
20060907,400,0
20060907,500,0
20060907,600,0
20060907,700,1.7
20060907,800,1.8
20060907,900,1.3
20060907,1000,1.5
20060907,1100,1.1
20060907,1200,1.7
20060907,1300,1
20060907,1400,2.1
20060907,1500,1.6
20060907,1600,0.8
20060907,1700,1
20060907,1800,0.2
20060907,1900,0.2
20060907,2000,0.8
20060907,2100,0.3
20060907,2200,0.4
20060907,2300,0.5
20060908,0,0
20060908,100,0.2
20060908,200,0.2
20060908,300,0.2
20060908,400,0.8
20060908,500,1.9
20060908,600,0.2
20060908,700,0
20060908,800,0
20060908,900,0
20060908,1000,0
20060908,1100,0
20060908,1200,0
20060908,1300,0
20060908,1400,0
20060908,1500,0
20060908,1600,0
20060908,1700,0
20060908,1800,0
20060908,1900,0
20060908,2000,0
20060908,2100,0
20060908,2200,0
20060908,2300,0
20060909,0,0
20060909,100,0
20060909,200,0
20060909,300,0
20060909,400,0
20060909,500,0.8
20060909,600,0.4
20060909,700,0
20060909,800,0
20060909,900,0
20060909,1000,0
20060909,1100,0
20060909,1200,0
20060909,1300,0
20060909,1400,0
20060909,1500,0
20060909,1600,0
20060909,1700,0.3
20060909,1800,0
20060909,1900,0.2
20060909,2000,0.5
20060909,2100,0
20060909,2200,0.4
20060909,2300,1.3
20060910,0,0
20060910,100,0.2
20060910,200,0
20060910,300,0
20060910,400,0.6
20060910,500,0
20060910,600,0.2
20060910,700,0
20060910,800,0
20060910,900,0
20060910,1000,1.8
20060910,1100,1.6
20060910,1200,1
20060910,1300,0.2
20060910,1400,0.3
20060910,1500,2.1
20060910,1600,0.4
20060910,1700,1.6
20060910,1800,0
20060910,1900,0
20060910,2000,1.8
20060910,2100,2.1
20060910,2200,0.4
20060910,2300,0
20060911,0,0
20060911,100,0
20060911,200,0
20060911,300,0
20060911,400,0
20060911,500,0
20060911,600,0
20060911,700,0
20060911,800,0
20060911,900,0
20060911,1000,0
20060911,1100,0
20060911,1200,0
20060911,1300,0
20060911,1400,0
20060911,1500,0
20060911,1600,0
20060911,1700,0
20060911,1800,0
20060911,1900,0
20060911,2000,0
20060911,2100,0
20060911,2200,0
20060911,2300,0.5
20060912,0,0.8
20060912,100,1.2
20060912,200,0.4
20060912,300,0
20060912,400,1.3
20060912,500,0
20060912,600,0
20060912,700,0
20060912,800,0
20060912,900,0
20060912,1000,0
20060912,1100,0
20060912,1200,0
20060912,1300,0
20060912,1400,0.3
20060912,1500,0.8
20060912,1600,0.8
20060912,1700,1.3
20060912,1800,0.7
20060912,1900,0
20060912,2000,0
20060912,2100,0
20060912,2200,0
20060912,2300,0
20060913,0,0
20060913,100,0
20060913,200,0
20060913,300,0
20060913,400,0
20060913,500,0
20060913,600,0
20060913,700,0
20060913,800,0
20060913,900,0
20060913,1000,0
20060913,1100,0
20060913,1200,0
20060913,1300,0
20060913,1400,0
20060913,1500,0
20060913,1600,0
20060913,1700,0
20060913,1800,0
20060913,1900,0
20060913,2000,0
20060913,2100,0
20060913,2200,0
20060913,2300,0
20060914,0,0
20060914,100,0
20060914,200,0
20060914,300,0
20060914,400,0
20060914,500,0
20060914,600,0
20060914,700,0
20060914,800,0
20060914,900,0
20060914,1000,0
20060914,1100,0
20060914,1200,0
20060914,1300,0
20060914,1400,0
20060914,1500,0
20060914,1600,0
20060914,1700,0
20060914,1800,0
20060914,1900,0
20060914,2000,0
20060914,2100,0
20060914,2200,0
20060914,2300,0
20060915,0,0
20060915,100,0
20060915,200,0
20060915,300,0
20060915,400,0
20060915,500,0
20060915,600,0
20060915,700,0
20060915,800,0
20060915,900,0
20060915,1000,0
20060915,1100,0
20060915,1200,0
20060915,1300,0
20060915,1400,0
20060915,1500,0
20060915,1600,0
20060915,1700,0
20060915,1800,0
20060915,1900,0
20060915,2000,0
20060915,2100,0
20060915,2200,0
20060915,2300,0
20060916,0,0
20060916,100,0
20060916,200,0
20060916,300,0
20060916,400,0
20060916,500,0
20060916,600,0
20060916,700,0
20060916,800,0
20060916,900,0
20060916,1000,0
20060916,1100,0
